-172.57505616960103 -152.10903881112654 991.3868383515925 -259.0857729887152 -115.54900227952339 861.8693381386257 -116.06642066469333 -177.5292482898573 970.4949885957775 -313.34331765750136 -114.29338743403883 818.3165236080905 -195.6512104831043 -217.2290723045687 981.2430456388295 -263.7354013948904 -178.0106363975579 839.4906702843472 -169.1662628344267 55.83945666929709 954.4017220331032 -215.96191585382522 52.74455688882366 849.9037514191517 -146.33142164887923 194.9659496822245 902.896267747179 -188.64210917003794 175.0070186202528 795.510172153687 -132.3518727537729 293.75326530984887 888.6300462649865 -173.01999022134262 260.2665890227372 767.6665122950872 
-198.31756988088824 -167.02461987087435 1119.058675416726 -249.78086228592366 -114.01427158085625 835.1768920792549 -166.93790009255628 -230.0465399481031 1317.8640883907017 -280.7719936894016 -113.9264054786878 739.6812201218738 -212.83776427802204 -227.7764664889183 1033.7731936196851 -256.21965430718876 -176.89510916442416 832.9586882727983 -175.85431346027374 57.07153284299751 974.9683797997454 -210.04088486616686 50.65521413317455 829.0364530078574 -153.26073234783803 203.89109955998137 944.9392034619269 -182.86579088853205 165.42684738237145 770.5863017342186 -138.82547849921534 308.4854036066195 930.3380503674309 -163.59019187142923 247.40799920518117 727.8469776845328 
-203.52341749820258 -168.53053771536517 1143.767295609353 -245.18022277953872 -113.34238189929789 825.9489488680533 -179.07552837621242 -244.21037591130374 1396.4449881168978 -264.9492958667044 -111.94445703507749 699.5677538216466 -216.87431596878127 -231.88825613113892 1057.0225052774729 -253.58755932056448 -175.6541405186506 824.4089673747942 -177.9796671741391 57.85312108498262 982.3315751440487 -207.239142058851 48.899298514585496 820.1665018109301 -156.30377164621638 206.26178067719746 955.0421323796254 -182.2402538701564 166.1097997659033 770.4632526771348 -140.77076683731806 308.91950010155574 922.0797031390298 -162.19590795361697 250.0499059647264 726.9567392911757 
-178.55798776855036 -149.97616065395596 1004.9139282063682 -256.90620092314407 -116.83803066266394 867.186109496311 -149.46564711432072 -216.71805173862592 1188.3599745262493 -287.2396574442071 -115.14322314725348 757.7320894487652 -214.71093349522837 -228.800664227528 1053.1279567479994 -264.27731045448894 -183.64701636408105 856.7423586334359 -173.57547099899074 54.36611569279159 954.4375969944056 -212.95520321933017 50.69699136929927 844.9181195430956 -152.53052075876823 199.76621289495634 932.5755921279581 -187.85316526002532 168.93092327254303 793.4357232379494 -135.56240209146935 298.56006493290226 903.3681656554658 -170.00999412514028 263.8986646547341 772.3395672372701 
-173.1554117009135 -146.2687485432945 974.7361332952677 -260.12110072088745 -118.08793192850506 877.9858309208412 -120.73176359755713 -185.8628640535242 962.7239863413066 -310.51526388369 -118.68601760680015 815.3453579263705 -200.08492462670984 -219.24651718790514 985.3046312244484 -269.7457448296842 -184.86738151496982 872.579990379565 -169.51716496909904 51.45675586686782 932.8594996845293 -214.1790400914939 50.48321995236647 849.7443569306356 -147.3797720171053 191.40051347461718 901.7397965473095 -192.32950684617563 173.43088954442567 814.8654514700221 -129.94043833917755 282.0067290355924 866.8898117810347 -176.19000924152957 274.85081350611676 805.9949994327588 
-180.0396255163088 -150.59625301586215 1013.0763004453131 -256.71105866090124 -116.76739966410739 864.4823382594609 -150.52165950343925 -224.905624644938 1208.7482079679614 -285.90874495457655 -109.66589544722198 743.0790202138769 -205.79445937639656 -228.60024082086653 1028.0940238730273 -257.45900686028824 -179.56691994163975 830.0095253855935 -172.71713964781023 52.882096572314694 950.2683955385393 -212.70590095102446 50.1319104610578 844.0981025849965 -148.11553076588967 191.05129319702772 902.5341418459648 -191.3373193682441 172.8316123024307 811.0580071448966 -130.8498288842083 282.5647807688345 873.6643801575409 -173.78153464958305 270.85123765960014 795.7886268613189 
-229.26264582136682 -184.1822559323435 1302.4587857176289 -213.57764363179942 -101.33733866115904 715.1092587683368 -300.05726206696346 -463.4721155279238 2867.3343867087397 -204.56067442061877 -77.62060868828516 527.7669584211986 -266.7798751287502 -302.2290011589611 1390.5927141394 -213.73224535841584 -138.6916116770541 647.387338241694 -188.49721014372022 60.49765978782306 1035.802689011496 -195.66738473016812 44.90671444816948 777.2090493871879 -163.02859751696872 212.9637680894644 991.6118789181402 -177.65897454905135 159.8200738336392 753.6103727157106 -142.42799837129124 319.20329464008296 984.1974584754125 -155.78072224135678 239.15353336771912 716.2783920638846 
-231.08045733422193 -185.3429329515257 1312.6721682772811 -209.8679148096361 -95.43167628755528 702.7880130869905 -213.08772245932497 -365.0444569295836 2810.145933122668 -202.5640383452823 -50.420057005574186 523.8502674271189 -250.88738794082593 -327.5112363823386 1643.1553285905775 -210.29078133757614 -100.62287588523444 550.9949360708696 -191.66252959029114 69.23522861759169 1053.3355214780952 -189.5348647118891 50.01719016995679 777.768100852796 -166.9460212431738 228.86182527896415 986.9880579974821 -164.95227687353812 164.64027935709493 734.4340212724765 -153.7662688839778 341.361968092148 962.222499088453 -149.17864797107268 247.3830862994612 710.8518249775412 
-232.66882674223285 -189.15879642548325 1338.0172775730796 -209.70540282670623 -94.67265019893715 707.3255869418715 -164.23627956151176 -224.6870897534435 2178.76100897415 -204.95625940859375 -41.13571397823141 555.8536899108 -177.1835421268664 -272.35063717954483 1629.784995134473 -206.06617563076128 -66.80817163736339 505.6328122754787 -191.20493591988202 62.084576833028386 1037.20571818395 -191.38215832473358 46.40382038181498 784.7386151979184 -166.87763311378723 221.33172953622022 972.478546600689 -166.5650750131137 163.62749920921001 741.125545861739 -154.84409511628957 327.65437544164 959.822007145734 -148.20462448982164 243.04520065561596 698.7126471116549 
-175.1675934042996 -154.75802059608293 1040.5546497360574 -255.62750233590168 -109.83712492417426 860.9550218200684 -105.19856529377493 -95.03183351259909 1185.4297254099138 -265.540184295325 -40.80100891149678 770.7987778916186 -88.97663819820313 -92.83089554815037 1016.269555155809 -267.48098691370853 -49.48653891477088 675.8542312441539 -172.91511503938983 47.60090727007233 953.7724364003682 -208.0070389316779 44.01359153645413 824.8096558262314 -155.4999740216758 193.48868731914828 908.3536066682424 -181.80043858365656 164.45184336314472 779.2449215286987 -139.41887203558252 288.8676928932639 860.2836086096437 -159.2814139440742 252.98413892804135 730.0966303240078 
-203.6688617892862 -158.6036397662495 1074.4817308076103 -245.9342254634791 -110.7123925082821 836.7639889581001 -160.35553257640515 -73.89295400623968 1063.4466600205888 -240.71685208038724 -38.60043789169179 773.7472276728244 -118.20165761781213 -69.81397477183438 1151.9450038014631 -234.5488790368898 -24.056279189888222 615.6387937342772 -182.11764856700626 41.0942592882059 916.2727534776425 -203.00839457848278 37.97857564273327 855.4061763422612 -170.12244414551805 163.40758872072237 849.2499976979068 -176.7622271140734 156.80099314440878 812.0883818447378 -153.57586855268275 249.4601015485021 826.5044866252377 -153.46718687153208 242.5141216175293 771.5693887013776 
-188.41905058598974 -145.99713451296162 976.1362840703848 -257.7181831117027 -119.42257175467185 878.7947774093375 -160.30576131751482 -57.886541869773076 1046.238471600853 -278.8324568834662 -44.28895352073221 949.0077745991164 -118.73259797957088 -24.81009742937901 1039.2287624830838 -286.23714100454936 -23.606139379931587 840.4801769455516 -173.83482720830062 36.70887458048812 870.8604032505003 -208.51312447550598 38.17660682474121 871.7305534526349 -155.12516277458363 153.2315861661342 803.3060330876094 -187.70345202236624 163.7413860374225 852.2800203603854 -136.46836904939587 229.469419723679 758.0556363734306 -171.18411970767846 275.7668155251008 860.2406425334212 
-185.0871876956034 -145.43690586751634 977.2360196632712 -263.54532947902595 -126.38773979324705 877.1222685468679 -175.95637464928637 -52.49762856623496 972.9523063005734 -290.06266532538933 -51.65934619647095 949.7416276515842 -126.62645266573983 -11.135452312615207 1017.3733746588247 -265.05279010050816 -37.127642350015904 818.9350495887904 -166.86935881518886 38.371728890421466 887.1649244429825 -212.71416547401586 40.07589969292365 870.7171908678961 -146.30872602931905 159.30311313781084 839.5578198339596 -191.82173225813622 165.029809264537 836.2798553668857 -136.57840476223532 238.3189160808372 769.8510940625803 -181.76911516545675 261.0059625069794 800.348409697433 
-187.462131130464 -141.60254981257148 953.3247489340879 -262.9143981019191 -134.50497762646805 877.1173817764932 -184.09098376808524 -49.65408323794939 922.1159791105986 -294.2466662556351 -57.62628545319797 938.6488615419385 -138.29233168789926 -4.800442341742732 970.3866760947894 -258.08570539138435 -48.27707230470912 828.5691492674067 -166.93294155557857 38.72249365807648 887.935371770311 -214.03578236915666 40.56460586632174 876.5470357572214 -142.74497140489976 160.93860054113972 854.5394113794715 -191.97296203063064 164.2637526054754 836.1816603335792 -134.95545375916518 244.53105693229625 781.9504633613809 -178.54064141530623 262.82733290760234 805.0427733861803 
-188.09392217851897 -142.89604871139858 967.2156583656185 -260.50814539231067 -139.0285097084131 886.4340818206293 -186.66113480046425 -52.28404765445936 915.1903563332118 -292.4143209173211 -72.64217644556355 929.4742473470802 -146.24575073639323 -2.473336706342522 954.9073590293882 -253.51341350753557 -54.66044536341718 830.7260663805049 -167.28912452457962 38.640006313963 893.1351642557505 -213.26782504691272 39.91746362418745 873.3591772714444 -144.94023409078417 156.4837910094941 861.4547544760585 -191.98886289651367 157.8074892621502 832.0460904209491 -138.35106424096782 248.18792496101418 792.2041327423613 -177.27751179440804 258.65169218963223 796.5920450844322 
-189.327153358307 -147.99203755244915 973.0905913296177 -258.49338951294806 -142.62773641397098 890.441172169321 -190.49089210872293 -53.313671433096715 898.2709217371477 -293.33626987797226 -73.82462933861163 930.3854192448291 -157.98741642961627 -8.43204150583474 897.7761118978377 -247.14579352261853 -54.68836516059715 878.8194881122579 -168.45973869055004 33.79989176841454 888.0311611523297 -215.19312226543062 37.21158011850119 860.4045898856496 -144.3066669838013 156.58882343518079 857.9916487346528 -191.44473925746024 159.57624179502852 830.0810043938576 -138.3874925625912 248.84083875377974 787.8446664843707 -178.60304730750383 264.6414150058713 804.3362131441602 
-194.33928852613337 -144.70366914261595 949.1471238521087 -260.41556525641295 -141.3433071789748 879.3027502751 -188.79537588787255 -56.578835074827374 918.4359961026116 -297.70077010197275 -75.8211896824324 944.1274142918757 -156.79186328221385 -7.262473415671882 909.7308222108104 -252.22010821807194 -51.36430040989549 844.6819526745487 -169.52978920533727 32.08744286159419 883.3826572220208 -215.73880387476044 35.072534328509605 862.2680890160646 -143.02441264804483 157.18180156217838 851.089960804338 -192.44681742342797 163.65477860065553 833.8965353164399 -133.03987580675835 251.71730933341988 792.8932623767638 -178.47367804662497 275.9524516423608 830.7385618145445 
-192.84455306495965 -146.44651188684085 955.4544437226397 -260.32523396341026 -140.22736153972207 879.0224334608401 -189.6107463297132 -56.8424064116076 912.530013799653 -291.44744731317013 -74.67658361671513 926.6636313319798 -159.5118314588735 -7.542428864433666 894.9969527461304 -257.2016405322951 -51.17564223983738 843.0521682749069 -173.35580190384132 32.5826503002423 870.7693846917518 -216.13419723740697 36.16928652951512 864.1742744553529 -147.7759153157974 154.8250274163189 833.0751321024595 -187.30798624409746 170.55896815822143 863.6483313560298 -139.76633398229907 248.69886565066713 771.9495033739408 -166.30422902126838 302.0826321072549 889.4648209042274 
-236.22845911543652 -157.46773829074914 1046.1100710455773 -227.56638040640047 -123.56910548249142 774.2392435566522 -217.4997549924791 -56.592716063382824 1095.565282406947 -237.15288259699474 -57.24914883240236 770.6512313036975 -183.1423634462475 -15.79067010687239 1062.0292818902224 -224.53126320315292 -31.583076979678673 729.9542529074125 -201.69407726680367 43.43228713130856 913.2259406448838 -185.6633635622953 38.10080529025321 831.0466399793004 -184.76599069640605 165.8907351018718 862.7249460940645 -157.56854781135476 166.81133093889864 831.5466783035339 -170.44544754682423 264.7070500463989 830.6801158135597 -127.68505574070113 270.805602968833 790.2536931501221 
-269.32253094411715 -129.09930642270652 860.407700889583 -184.58014270685538 -153.5057290067336 967.3362971190352 -252.50077370574206 -46.53656713945386 839.2534927691925 -163.4133507939583 -72.886587911757 1078.5793112119238 -247.29534363545974 -34.783738061885 726.9353128911848 -156.55338935103885 -36.8729367784729 965.9201204488498 -216.21480110862646 39.72751120635725 847.9241043574478 -171.07023708488404 39.32573225927854 902.9915365811662 -199.8397746731186 156.17723452128052 809.4983388177433 -154.17043050962167 171.85919295878097 855.764823174005 -182.62851947132154 265.9649633458905 806.907980189357 -122.6442611674513 283.73590607736793 829.2951849883071 
-258.4264148994177 -151.86036708943132 973.9270170440482 -197.5873529161796 -138.0764805566546 847.9769945778768 -219.0837640481692 -79.88217941777737 1134.890912288046 -179.9404522118872 -54.25469578053035 792.8528838580005 -209.1368855105585 -45.41828837534194 1030.9654261846283 -175.6265740544007 -23.74125792635741 796.8698261669505 -206.7640084633752 36.524969953261916 879.0901500964583 -182.65503105447425 30.557744058165135 890.5634038640569 -189.47044227514155 157.77427090572874 831.6723121754048 -162.13871707375097 164.669580253195 852.2509247997064 -172.97768625054624 260.927911025816 818.5100058522941 -136.83099629980677 275.2040145056886 825.8555069402242 
-179.45450332008937 -165.62046803332638 933.4936437230792 -242.88944455064242 -148.47840958391504 956.8902138021639 -125.89880243986416 -94.07843665639133 927.8107444817621 -229.5210112682635 -50.614847997968404 949.5152081839317 -175.79740656002863 -55.62741907243177 881.5694000312423 -274.8236960096895 -16.105367295926015 827.0776259972957 -176.3788270018637 32.395138566866024 871.7808332865591 -219.590535922886 34.998532193000756 903.217682872575 -159.88387059241145 163.441241990432 840.8870123170855 -212.22279188562302 160.81334923648058 840.887536975189 -148.39689746766123 253.8666131996424 786.8215175010414 -179.5371399001624 291.4300733593746 877.2147655041969 
-179.02147989185835 -171.32506899799424 907.3363094417914 -244.146929306621 -147.02408737871323 943.3489171810476 -128.4126821212865 -100.66293042933204 912.0718752611272 -233.81639587669153 -51.612643376203614 920.3237166005789 -194.15104432618685 -60.50328784318972 815.5364155378162 -262.7701373312332 -9.124756408355367 818.2888926918027 -173.4982864925354 30.354830180608882 870.862028596801 -221.46759104001808 36.03415769565048 895.5598522350557 -158.32962480160327 168.19409573578562 836.5875307987642 -219.77921528132433 168.22686317784368 851.7545780877983 -132.93947871778508 267.2663965623374 778.9933031533656 -180.5225711988274 296.6319340493385 881.0447554549512 
-181.89325505392344 -179.00991582885027 908.460654250181 -243.11401259590184 -148.38642747416492 928.7070217129457 -136.89896022890775 -101.61691611140436 902.3962973006692 -229.54939368921123 -51.00392414637942 929.2169712536339 -209.4798985229568 -59.11341904126556 788.7229318288165 -249.37180407407095 1.4849163399192675 815.6084699936679 -174.31570338385978 27.866576273818378 874.5564995658767 -221.1932677555072 35.92834399514083 896.9148516344309 -159.40653382581004 167.05121090364236 838.9807879986663 -216.28800656296266 167.28363447033976 844.9396969007919 -133.6457556358153 275.10741974346547 793.1416331833972 -180.73569928316203 290.6303837230568 867.1832357586051 
-182.91303792082564 -179.49176229637231 910.5950313687241 -241.20905774742664 -150.98164107350757 934.7284511477432 -140.3138301440898 -99.94934937559555 895.23946516522 -225.606156968764 -51.94123116958441 908.3563434918732 -219.21489192768087 -58.12773428848136 788.6313050009209 -242.664955303705 4.894541755772874 825.0101541563646 -175.22744053383914 27.117606165025368 876.5108581069899 -222.0632552778693 35.721601115123754 903.5003979621944 -161.77762684858394 165.23583553616677 836.1652378951696 -216.88140385786 168.0706106934161 849.7342145233623 -134.35788349849935 270.81354492764297 794.4819699121075 -182.209433837186 280.28764066076707 871.32512874584 
-185.52476816562006 -178.72708580264927 903.9687675283515 -239.80916666150085 -153.10305797332794 937.180159294764 -141.81055909191704 -99.00688889049862 892.567954957599 -218.80269884452565 -53.52889096233718 883.5451148378371 -222.51320207138122 -56.469585019609866 788.1483053682744 -240.29933926325987 3.412037460096338 825.3630008970184 -176.84760445039777 26.736042979484047 872.0476755659273 -220.6510572773751 35.07532164806791 905.8195850414696 -163.66233761910496 163.39031882156627 827.3460151880627 -215.62142924067365 169.05526877537204 854.4954108821802 -135.03182119187807 270.0376461080481 795.4069359831426 -181.0776645283085 282.92469990275856 873.3420514293178 
-185.8861608545502 -176.32975579889984 896.1396711066483 -238.11884910980925 -153.90474223263905 941.3111008678245 -143.24347456087426 -98.66052347466982 877.5772633843306 -220.21672823095665 -52.65524775858576 883.8097348919052 -219.86968755185373 -55.75619401903273 793.0589989743886 -238.8395598139203 3.640664690699403 817.2453203362016 -178.49188155602542 25.135479503462815 867.6061568235225 -219.52710844086852 35.16451378346127 903.8389126907524 -164.11137924281294 163.176819755559 830.3054511817339 -214.74674330319547 166.58203828470718 843.6373709344746 -134.5677442194173 265.6859257780912 785.4911250797026 -180.6928933157547 282.20599860339576 870.3332043780181 
-181.6196958619935 -173.4498348085592 884.992406289588 -244.80692230341418 -151.4290260737431 943.2604230514639 -137.68447678741452 -99.35746217391653 882.8189192064813 -224.89898492141464 -46.58900636986472 900.0756034390157 -209.2443173079932 -55.788780300170544 787.9574533935755 -243.83140190212697 4.310063343363698 818.7101007125561 -176.3436447285494 25.396487796348396 872.7456839587843 -219.85205851615171 35.93971078926575 905.1410398824039 -162.44287014424668 170.23344732342957 832.9653080134573 -215.13168264792102 164.97139439543886 830.7968901772103 -134.7528164588249 269.96666659876394 792.8394091896108 -179.78036729097738 281.34649042287924 869.253957521875 
-175.32219875023935 -173.04990567774095 889.0594069368692 -248.7282632146149 -146.9144235269414 942.8926568901107 -131.61726910340334 -98.63673554701035 881.0334668946442 -238.76047629077564 -46.34041784821395 952.4767769094166 -191.94996500974815 -50.57490081982958 755.0994463363508 -269.25300640880744 1.1523248779683588 887.8555341831787 -172.41798782650955 20.965099576511676 862.8297124866194 -220.35907624696074 32.57979737113586 898.9435644185852 -166.3965746780112 154.5647464060951 804.907900904038 -214.3884134523719 156.91048101496983 834.7039259739278 -139.38789369979486 249.6074226779005 775.2203734596617 -180.4499834784237 274.07413426151203 867.6828617120242 
-163.19292413589395 -174.61709056047442 903.9453354546515 -250.00915573671978 -143.4053703615253 920.2326269545698 -125.9058837454722 -100.30339676184468 908.7649040347927 -255.49504805669133 -43.37445119304507 885.5701785115316 -156.00196292833692 -42.244014891246884 783.00880901214 -270.468578713771 -5.135524317179465 837.3692957748038 -164.36784245076328 10.689535762792158 848.9117395525643 -212.29976377597762 21.282072985351334 857.4519922467538 -154.9825923420392 133.39664999600382 747.8407640044597 -204.57098067476448 144.60570427016617 818.6586319051703 -132.41176532067425 227.55284315479858 733.211956844299 -176.89843903999133 261.73053832907607 859.178856140029 
-154.27880941644494 -171.1542398227299 879.6801451763998 -255.01884021555563 -143.00280712614654 869.2676360622316 -117.98909219723214 -100.4212071927704 913.4894471566012 -261.86089914085545 -48.4433670719938 857.9687694133025 -123.58746335610597 -35.12679780405132 821.3530468813595 -287.23744812941027 -4.210960612175637 843.6865226424595 -157.1126935829325 -1.3981609733879432 833.5273596723065 -214.20336813310465 8.426356814025803 840.1609372350308 -142.1233337492497 114.82499945354296 755.9184303370457 -203.86903446026494 127.28446814583319 813.079505475147 -122.93864116418148 189.12464240257356 677.6041570499918 -180.96972905262493 226.74429890001463 817.7323198886444 
-144.19420976745022 -172.79929877508312 850.7042527164512 -252.05105200081042 -155.77549451125583 849.0028632227013 -110.2461132872951 -97.00799105522444 883.520620815439 -261.76163215439163 -61.33455118221546 848.6260278273993 -106.2921241042191 -29.753310415697058 821.680826469818 -282.45550084132685 -3.4710447155485156 810.6494200109298 -151.91174483557606 -3.823273064490151 807.1510742810151 -209.0586702310437 3.5873647708002196 825.9950089139311 -134.3971333288869 113.3606850280424 748.5636226268844 -199.49461309783692 131.55092049168917 802.5427059736438 -125.22316856833577 189.50861336331766 670.3864653015006 -181.16119328132368 216.65221042818143 788.0121264081492 
-183.01530776905807 -139.17585608022216 631.4709589745206 -205.69312232377234 -250.075521572577 1134.7082204361013 -177.62561355999244 -68.04814162468652 601.9350572249544 -192.1001055092305 -169.45984149429188 1425.8246487997292 -179.4687138463323 -10.241826345462355 543.2652384870798 -214.25248997144212 -37.32085469132094 1660.1418904649017 -168.0714636106899 -13.863751766054957 704.5404290438003 -191.80804014515138 -11.68048431454614 880.4825498527457 -143.8837447965726 104.31188564162221 690.2590671185344 -182.99233995920042 132.7318571303248 862.6300325704362 -135.69887394247021 197.34850583958413 679.9732384449511 -171.12760212974848 235.0292174360027 825.5308235453356 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-124.26677504493472 57.13483083502267 953.550422025011 -192.01342453558217 101.35599643833467 1429.276079777272 -91.96165255219245 97.50038778985714 847.2917350994171 -173.63397817402765 188.83489778781023 1412.9021199014744 -66.83544913965007 114.86633651781656 776.6380718060046 -147.58879738199016 261.9856605992521 1491.1056053506397 -102.16876471035485 168.77363708763338 931.6771320392259 -130.34528685634163 211.61730460082765 1129.4852677082013 -67.5047356593629 207.55696165252849 910.568048622781 -90.16886328213232 266.38959473406857 1171.840142330752 -67.47322686950098 253.28393167065485 830.7269107350944 -97.69104673663905 364.62561876043475 1210.0198110728152 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-141.86845690843904 43.74816530632799 1025.5857422097847 -274.81546281596144 128.37054529672346 2002.9429846539376 -110.66405168075846 71.45671776078005 858.4686481179984 -237.9657957508501 242.92513326914255 1965.6201707025089 -79.52890238328459 100.94010168922075 799.3104251917556 -192.02029376097195 332.1503504739679 2095.578862072651 -102.14140905813412 154.37871548469838 858.9510890052749 -154.38294274326324 247.92612714336593 1260.7036412820387 -61.45990338094635 203.27048212283688 809.0920337597339 -102.76801596085184 345.13142303429555 1337.3192914965402 -72.2363031872632 287.62079225468665 844.1969958648168 -99.99580025489432 389.2293409651031 1107.324758944256 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-88.85646578097386 69.85998703509772 760.4658007132776 -239.24828814459536 273.00277460861713 1953.6509050724337 -42.80861288673468 87.04348549326447 483.5867642064813 -190.8520056695092 411.4376625670749 1840.563464142117 -25.24202776912221 118.8661964178683 397.08805119770864 -166.12228906561649 588.2904186893237 2195.696450336904 -65.54931435728174 185.1029267498852 573.6047692863494 -118.70309645771502 320.2510997226657 948.1036000261192 -66.71060710568842 279.49165867797717 556.3332452494668 -102.39406151256897 450.17051885747344 916.2049759693828 -104.32006467657006 379.8496930440138 525.5063515521474 -143.90802954740883 545.9135208085723 803.4175620608413 
-88.04709826349963 66.08709852119453 752.942999423322 -254.656967758757 283.78453220806875 2073.3768691714727 -40.51257211117638 85.0686117291733 459.0071867198785 -202.30224815930794 485.6546911769165 1982.012253704159 -26.2879738175972 125.58062928882875 392.8748307551421 -1.0 -1.0 -1.0 -65.93450780562368 184.80513509620562 580.2372983513138 -119.50277698230072 303.6818212144627 982.2978007020984 -66.90484532472155 280.3298915904331 558.1517189147587 -105.42783121291262 457.8861077842083 932.3768520118678 -105.99021197252036 381.6463657108318 525.287660345172 -148.9051773209195 550.7307918686198 807.8330819428306 
-87.55444678100113 60.862270357240476 740.0090836518815 -258.1058580912481 277.4620795713105 2092.057326770881 -39.94060182952148 83.34260294284171 452.28309650016723 -199.96555733574576 483.1467290435248 2005.9519930823685 -25.54295406987762 123.46721560658479 386.92418799956073 -103.55351903252718 385.47881379790095 1395.6303749 -65.81095478776261 180.131421022496 585.9948507358894 -122.38386568397279 309.963698326887 999.1086014146514 -65.55341813845898 275.41080210749135 560.9750444604495 -105.11921088839276 458.2207659216745 957.3472703317289 -106.03929871404162 379.2384586812618 523.0571094963907 -147.76408308435595 545.3412799891602 809.0974021017639 
